C9J069	GO:0019901	0.031364	f
C9J069	GO:0019904	0.011890	f
C9J069	GO:0030332	0.015458	f
C9J069	GO:0030425	0.012091	c
C9J069	GO:0032991	0.019673	c
C9J069	GO:0035264	0.014221	p
C9J069	GO:0035591	0.012241	f
C9J069	GO:0042127	0.011836	p
C9J069	GO:0042800	0.012740	f
C9J069	GO:0042802	0.045854	f
C9J069	GO:0042803	0.011482	f
C9J069	GO:0043025	0.015641	c
C9J069	GO:0043065	0.015608	p
C9J069	GO:0043066	0.016126	p
C9J069	GO:0043565	0.030591	f
C9J069	GO:0043588	0.016618	p
C9J069	GO:0044877	0.011333	f
C9J069	GO:0045892	0.060257	p
C9J069	GO:0045893	0.045426	p
C9J069	GO:0045944	0.068243	p
C9J069	GO:0048471	0.013571	c
C9J069	GO:0048538	0.015156	p
C9J069	GO:0048863	0.010716	p
C9J069	GO:0051726	0.012780	p
C9J069	GO:0060070	0.012644	p
C9J069	GO:0060090	0.012727	f
C9J069	GO:0060271	0.011515	p
C9J069	GO:0061630	0.013737	f
C9J069	GO:0070062	0.013523	c
C9J069	GO:0070530	0.011038	f
C9J069	GO:0090090	0.015969	p
C9J069	GO:0098978	0.024887	c
C9J069	GO:0140297	0.012294	f
C9J069	GO:0141005	0.010904	p
C9J069	GO:1902747	0.011272	p
C9J069	GO:1990756	0.014648	f
C9J069	GO:1990837	0.036245	f
C9JH25	GO:0000122	0.014854	p
C9JH25	GO:0000139	0.018957	c
C9JH25	GO:0001501	0.011058	p
C9JH25	GO:0005102	0.017113	f
C9JH25	GO:0005179	0.010193	f
C9JH25	GO:0005515	0.582037	f
C9JH25	GO:0005576	0.027395	c
C9JH25	GO:0005615	0.035899	c
C9JH25	GO:0005634	0.049517	c
C9JH25	GO:0005654	0.048487	c
C9JH25	GO:0005737	0.077386	c
C9JH25	GO:0005739	0.029521	c
C9JH25	GO:0005741	0.014157	c
C9JH25	GO:0005783	0.064569	c
C9JH25	GO:0005788	0.034630	c
C9JH25	GO:0005789	0.081689	c
C9JH25	GO:0005794	0.044806	c
C9JH25	GO:0005796	0.013105	c
C9JH25	GO:0005829	0.079513	c
C9JH25	GO:0005886	0.226744	c
C9JH25	GO:0006915	0.011898	p
C9JH25	GO:0007165	0.020911	p
C9JH25	GO:0008284	0.011360	p
C9JH25	GO:0009986	0.027582	c
C9JH25	GO:0010467	0.010321	p
C9JH25	GO:0010628	0.011463	p
C9JH25	GO:0016020	0.115726	c
C9JH25	GO:0016323	0.011175	c
C9JH25	GO:0016324	0.011679	c
C9JH25	GO:0019901	0.011074	f
C9JH25	GO:0030198	0.011109	p
C9JH25	GO:0031012	0.016311	c
C9JH25	GO:0042802	0.023563	f
C9JH25	GO:0043066	0.013093	p
C9JH25	GO:0045944	0.013828	p
C9JH25	GO:0048471	0.011330	c
C9JH25	GO:0070062	0.039026	c
C9JUS6	GO:0000122	0.049591	p
C9JUS6	GO:0001501	0.013253	p
C9JUS6	GO:0001664	0.013873	f
C9JUS6	GO:0003677	0.017648	f
C9JUS6	GO:0005102	0.023365	f
C9JUS6	GO:0005125	0.020175	f
C9JUS6	GO:0005159	0.011178	f
C9JUS6	GO:0005179	0.068650	f
C9JUS6	GO:0005515	0.493956	f
C9JUS6	GO:0005576	0.046171	c
C9JUS6	GO:0005615	0.086989	c
C9JUS6	GO:0005634	0.128224	c
C9JUS6	GO:0005654	0.091916	c
C9JUS6	GO:0005730	0.015005	c
C9JUS6	GO:0005737	0.118248	c
C9JUS6	GO:0005739	0.040909	c
C9JUS6	GO:0005829	0.056088	c
C9JUS6	GO:0005886	0.051409	c
C9JUS6	GO:0006915	0.025529	p
C9JUS6	GO:0006955	0.011772	p
C9JUS6	GO:0007165	0.045912	p
C9JUS6	GO:0007186	0.024664	p
C9JUS6	GO:0007189	0.016825	p
C9JUS6	GO:0007267	0.048730	p
C9JUS6	GO:0007283	0.018430	p
C9JUS6	GO:0008009	0.010199	f
C9JUS6	GO:0008083	0.022677	f
C9JUS6	GO:0008283	0.012248	p
C9JUS6	GO:0008284	0.056691	p
C9JUS6	GO:0008285	0.024439	p
C9JUS6	GO:0009410	0.013387	p
C9JUS6	GO:0010467	0.010463	p
C9JUS6	GO:0010628	0.014128	p
C9JUS6	GO:0010629	0.010637	p
C9JUS6	GO:0016020	0.016943	c
C9JUS6	GO:0032496	0.015604	p
C9JUS6	GO:0042127	0.017223	p
C9JUS6	GO:0042802	0.016558	f
C9JUS6	GO:0043065	0.019474	p
C9JUS6	GO:0043066	0.017504	p
C9JUS6	GO:0043410	0.022553	p
C9JUS6	GO:0043517	0.011181	p
C9JUS6	GO:0043524	0.011927	p
C9JUS6	GO:0045786	0.010214	p
C9JUS6	GO:0045892	0.013987	p
C9JUS6	GO:0045893	0.011107	p
C9JUS6	GO:0045944	0.039028	p
C9JUS6	GO:0048018	0.010708	f
C9JUS6	GO:0050679	0.014307	p
C9JUS6	GO:0051897	0.018618	p
C9JUS6	GO:0071222	0.010614	p
C9JUS6	GO:0090200	0.013481	p
C9JUS6	GO:1902895	0.010513	p
C9JUS6	GO:1990837	0.011873	f
E2RYF6	GO:0000122	0.017690	p
E2RYF6	GO:0000128	0.166200	p
E2RYF6	GO:0000978	0.019269	f
E2RYF6	GO:0003677	0.026398	f
E2RYF6	GO:0003729	0.013876	f
E2RYF6	GO:0005200	0.028276	f
E2RYF6	GO:0005515	0.155508	f
E2RYF6	GO:0005576	0.055165	c
E2RYF6	GO:0005634	0.096679	c
E2RYF6	GO:0005737	0.051691	c
E2RYF6	GO:0005829	0.111630	c
E2RYF6	GO:0005886	0.231182	c
E2RYF6	GO:0005938	0.013518	c
E2RYF6	GO:0006355	0.014957	p
E2RYF6	GO:0007155	0.016513	p
E2RYF6	GO:0009277	0.025408	c
E2RYF6	GO:0009506	0.016047	c
E2RYF6	GO:0009986	0.054628	c
E2RYF6	GO:0016020	0.022146	c
E2RYF6	GO:0030447	0.010105	p
E2RYF6	GO:0031160	0.015054	c
E2RYF6	GO:0032465	0.010079	p
E2RYF6	GO:0042244	0.010276	p
E2RYF6	GO:0042246	0.010237	p
E2RYF6	GO:0042802	0.015612	f
E2RYF6	GO:0043710	0.011018	p
E2RYF6	GO:0071944	0.038163	c
E2RYF6	GO:0098609	0.023390	p
E2RYF6	GO:1902168	0.017902	p
E2RYF7	GO:0003729	0.011849	f
E2RYF7	GO:0005509	0.011511	f
E2RYF7	GO:0005515	0.329155	f
E2RYF7	GO:0005576	0.076398	c
E2RYF7	GO:0005615	0.045779	c
E2RYF7	GO:0005634	0.048215	c
E2RYF7	GO:0005654	0.023860	c
E2RYF7	GO:0005737	0.067242	c
E2RYF7	GO:0005739	0.014748	c
E2RYF7	GO:0005783	0.022250	c
E2RYF7	GO:0005789	0.014788	c
E2RYF7	GO:0005794	0.017504	c
E2RYF7	GO:0005796	0.020680	c
E2RYF7	GO:0005829	0.073557	c
E2RYF7	GO:0005886	0.293492	c
E2RYF7	GO:0007155	0.011246	p
E2RYF7	GO:0009506	0.013574	c
E2RYF7	GO:0009986	0.033503	c
E2RYF7	GO:0016020	0.060278	c
E2RYF7	GO:0016323	0.012355	c
E2RYF7	GO:0016324	0.020302	c
E2RYF7	GO:0030216	0.011338	p
E2RYF7	GO:0031012	0.023793	c
E2RYF7	GO:0032991	0.011513	c
E2RYF7	GO:0034109	0.011100	p
E2RYF7	GO:0042383	0.012099	c
E2RYF7	GO:0042802	0.023499	f
E2RYF7	GO:0070062	0.021630	c
I3L3R5	GO:0000122	0.036803	p
I3L3R5	GO:0001501	0.030679	p
I3L3R5	GO:0001503	0.031350	p
I3L3R5	GO:0001525	0.020308	p
I3L3R5	GO:0001649	0.012808	p
I3L3R5	GO:0001658	0.015924	p
I3L3R5	GO:0001664	0.054076	f
I3L3R5	GO:0001666	0.030347	p
I3L3R5	GO:0001935	0.014865	p
I3L3R5	GO:0001937	0.017350	p
I3L3R5	GO:0001938	0.036582	p
I3L3R5	GO:0002020	0.010491	f
I3L3R5	GO:0003085	0.015565	p
I3L3R5	GO:0003677	0.013651	f
I3L3R5	GO:0004857	0.011144	f
I3L3R5	GO:0005102	0.144120	f
I3L3R5	GO:0005125	0.040665	f
I3L3R5	GO:0005179	0.211326	f
I3L3R5	GO:0005184	0.137114	f
I3L3R5	GO:0005509	0.037045	f
I3L3R5	GO:0005515	0.492962	f
I3L3R5	GO:0005518	0.012816	f
I3L3R5	GO:0005576	0.366161	c
I3L3R5	GO:0005615	0.358025	c
I3L3R5	GO:0005634	0.045461	c
I3L3R5	GO:0005654	0.039879	c
I3L3R5	GO:0005730	0.011703	c
I3L3R5	GO:0005737	0.086855	c
I3L3R5	GO:0005739	0.035481	c
I3L3R5	GO:0005783	0.020869	c
I3L3R5	GO:0005788	0.115500	c
I3L3R5	GO:0005794	0.031600	c
I3L3R5	GO:0005796	0.032537	c
I3L3R5	GO:0005813	0.011639	c
I3L3R5	GO:0005829	0.062710	c
I3L3R5	GO:0005886	0.102285	c
I3L3R5	GO:0006457	0.010213	p
I3L3R5	GO:0006874	0.013587	p
I3L3R5	GO:0006915	0.018094	p
I3L3R5	GO:0006939	0.011083	p
I3L3R5	GO:0006954	0.017686	p
I3L3R5	GO:0006955	0.012062	p
I3L3R5	GO:0007155	0.013542	p
I3L3R5	GO:0007165	0.071621	p
I3L3R5	GO:0007166	0.021794	p
I3L3R5	GO:0007186	0.029640	p
I3L3R5	GO:0007189	0.028429	p
I3L3R5	GO:0007204	0.017198	p
I3L3R5	GO:0007218	0.109971	p
I3L3R5	GO:0007267	0.050818	p
I3L3R5	GO:0007268	0.011826	p
I3L3R5	GO:0007283	0.015124	p
I3L3R5	GO:0007399	0.010495	p
I3L3R5	GO:0007507	0.015876	p
I3L3R5	GO:0007565	0.040094	p
I3L3R5	GO:0007631	0.014006	p
I3L3R5	GO:0008083	0.045117	f
I3L3R5	GO:0008201	0.029686	f
I3L3R5	GO:0008217	0.023916	p
I3L3R5	GO:0008283	0.017766	p
I3L3R5	GO:0008284	0.118282	p
I3L3R5	GO:0008285	0.029689	p
I3L3R5	GO:0008286	0.014530	p
I3L3R5	GO:0008289	0.010944	f
I3L3R5	GO:0008625	0.011706	p
I3L3R5	GO:0009410	0.055293	p
I3L3R5	GO:0009986	0.039713	c
I3L3R5	GO:0010460	0.012524	p
I3L3R5	GO:0010467	0.032360	p
I3L3R5	GO:0010468	0.013920	p
I3L3R5	GO:0010628	0.056627	p
I3L3R5	GO:0010629	0.037427	p
I3L3R5	GO:0010976	0.023227	p
I3L3R5	GO:0016020	0.047442	c
I3L3R5	GO:0030103	0.013844	p
I3L3R5	GO:0030141	0.027332	c
I3L3R5	GO:0030282	0.016704	p
I3L3R5	GO:0030298	0.012300	f
I3L3R5	GO:0030424	0.016961	c
I3L3R5	GO:0030425	0.015701	c
I3L3R5	GO:0030501	0.014193	p
I3L3R5	GO:0030509	0.013401	p
I3L3R5	GO:0030900	0.010542	p
I3L3R5	GO:0031012	0.069504	c
I3L3R5	GO:0031093	0.033966	c
I3L3R5	GO:0031175	0.043677	p
I3L3R5	GO:0031640	0.013940	p
I3L3R5	GO:0031716	0.035312	f
I3L3R5	GO:0031841	0.010921	f
I3L3R5	GO:0032099	0.035949	p
I3L3R5	GO:0032355	0.011792	p
I3L3R5	GO:0032496	0.022946	p
I3L3R5	GO:0032729	0.010012	p
I3L3R5	GO:0032880	0.015163	p
I3L3R5	GO:0032967	0.018001	p
I3L3R5	GO:0032991	0.016870	c
I3L3R5	GO:0034361	0.011681	c
I3L3R5	GO:0034774	0.018509	c
I3L3R5	GO:0035116	0.015737	p
I3L3R5	GO:0042056	0.011799	f
I3L3R5	GO:0042127	0.022412	p
I3L3R5	GO:0042310	0.013709	p
I3L3R5	GO:0042487	0.010009	p
I3L3R5	GO:0042593	0.017102	p
I3L3R5	GO:0042698	0.011181	p
I3L3R5	GO:0042742	0.018632	p
I3L3R5	GO:0042802	0.064418	f
I3L3R5	GO:0042803	0.044588	f
I3L3R5	GO:0042981	0.013002	p
I3L3R5	GO:0043025	0.054283	c
I3L3R5	GO:0043065	0.025878	p
I3L3R5	GO:0043066	0.043549	p
I3L3R5	GO:0043204	0.039916	c
I3L3R5	GO:0043303	0.011028	p
I3L3R5	GO:0043410	0.031964	p
I3L3R5	GO:0043434	0.011341	p
I3L3R5	GO:0043524	0.022505	p
I3L3R5	GO:0043679	0.018947	c
I3L3R5	GO:0045087	0.015949	p
I3L3R5	GO:0045471	0.012676	p
I3L3R5	GO:0045597	0.013478	p
I3L3R5	GO:0045600	0.012978	p
I3L3R5	GO:0045666	0.013786	p
I3L3R5	GO:0045668	0.016246	p
I3L3R5	GO:0045766	0.012589	p
I3L3R5	GO:0045776	0.039934	p
I3L3R5	GO:0045778	0.011411	p
I3L3R5	GO:0045785	0.010200	p
I3L3R5	GO:0045840	0.012523	p
I3L3R5	GO:0045892	0.022771	p
I3L3R5	GO:0045893	0.030993	p
I3L3R5	GO:0045944	0.041870	p
I3L3R5	GO:0045987	0.011756	p
I3L3R5	GO:0046888	0.028592	p
I3L3R5	GO:0046982	0.024385	f
I3L3R5	GO:0048018	0.086081	f
I3L3R5	GO:0048265	0.013055	p
I3L3R5	GO:0048471	0.019374	c
I3L3R5	GO:0050673	0.011962	p
I3L3R5	GO:0050679	0.013025	p
I3L3R5	GO:0050714	0.010123	p
I3L3R5	GO:0050728	0.014993	p
I3L3R5	GO:0050731	0.013027	p
I3L3R5	GO:0050821	0.010967	p
I3L3R5	GO:0050829	0.024144	p
I3L3R5	GO:0050830	0.022614	p
I3L3R5	GO:0050878	0.012015	p
I3L3R5	GO:0050918	0.010418	p
I3L3R5	GO:0050930	0.017348	p
I3L3R5	GO:0050995	0.012845	p
I3L3R5	GO:0051402	0.023073	p
I3L3R5	GO:0051412	0.010122	p
I3L3R5	GO:0051430	0.024923	f
I3L3R5	GO:0051461	0.031623	p
I3L3R5	GO:0051649	0.012267	p
I3L3R5	GO:0051726	0.011849	p
I3L3R5	GO:0051882	0.022704	p
I3L3R5	GO:0051897	0.038227	p
I3L3R5	GO:0060090	0.011764	f
I3L3R5	GO:0060348	0.010772	p
I3L3R5	GO:0061844	0.046211	p
I3L3R5	GO:0070062	0.024610	c
I3L3R5	GO:0070092	0.010316	p
I3L3R5	GO:0070301	0.012522	p
I3L3R5	GO:0070328	0.016925	p
I3L3R5	GO:0070374	0.023544	p
I3L3R5	GO:0071222	0.011103	p
I3L3R5	GO:0071549	0.015904	p
I3L3R5	GO:0071855	0.022699	f
I3L3R5	GO:0090090	0.011296	p
I3L3R5	GO:0097191	0.011749	p
I3L3R5	GO:0098992	0.027169	c
I3L3R5	GO:0099013	0.024779	c
I3L3R5	GO:0099538	0.010039	p
I3L3R5	GO:0141163	0.015684	p
I3L3R5	GO:1900108	0.010040	p
I3L3R5	GO:1904058	0.014046	p
I3L3R5	GO:1990090	0.012557	p
I3L3R5	GO:2000252	0.010070	p
O15255	GO:0000122	0.030238	p
O15255	GO:0005515	0.574658	f
O15255	GO:0005634	0.178900	c
O15255	GO:0005654	0.112627	c
O15255	GO:0005730	0.015563	c
O15255	GO:0005737	0.140881	c
O15255	GO:0005739	0.058260	c
O15255	GO:0005829	0.080348	c
O15255	GO:0005886	0.045523	c
O15255	GO:0006915	0.013963	p
O15255	GO:0007165	0.017038	p
O15255	GO:0007283	0.010850	p
O15255	GO:0008284	0.012254	p
O15255	GO:0016020	0.014763	c
O15255	GO:0016604	0.012517	c
O15255	GO:0045944	0.011823	p
O60268	GO:0000086	0.012273	p
O60268	GO:0000122	0.049715	p
O60268	GO:0000776	0.010652	c
O60268	GO:0000785	0.021611	c
O60268	GO:0000976	0.017206	f
O60268	GO:0000978	0.013423	f
O60268	GO:0001650	0.011851	c
O60268	GO:0001666	0.018820	p
O60268	GO:0001701	0.017986	p
O60268	GO:0002039	0.011742	f
O60268	GO:0003677	0.040225	f
O60268	GO:0003682	0.042649	f
O60268	GO:0003700	0.018638	f
O60268	GO:0003712	0.014844	f
O60268	GO:0003713	0.016816	f
O60268	GO:0003714	0.014882	f
O60268	GO:0003723	0.018940	f
O60268	GO:0003779	0.018241	f
O60268	GO:0004842	0.014846	f
O60268	GO:0004843	0.016105	f
O60268	GO:0004864	0.010361	f
O60268	GO:0005085	0.015335	f
O60268	GO:0005096	0.042603	f
O60268	GO:0005509	0.013253	f
O60268	GO:0005515	0.673543	f
O60268	GO:0005524	0.011683	f
O60268	GO:0005634	0.321283	c
O60268	GO:0005654	0.217241	c
O60268	GO:0005730	0.029253	c
O60268	GO:0005737	0.238140	c
O60268	GO:0005739	0.053346	c
O60268	GO:0005741	0.012044	c
O60268	GO:0005768	0.013895	c
O60268	GO:0005769	0.011494	c
O60268	GO:0005783	0.023731	c
O60268	GO:0005789	0.021547	c
O60268	GO:0005794	0.031065	c
O60268	GO:0005813	0.025030	c
O60268	GO:0005829	0.303174	c
O60268	GO:0005886	0.075438	c
O60268	GO:0005929	0.011044	c
O60268	GO:0006338	0.024713	p
O60268	GO:0006355	0.024730	p
O60268	GO:0006357	0.020630	p
O60268	GO:0006366	0.012512	p
O60268	GO:0006457	0.014030	p
O60268	GO:0006511	0.018252	p
O60268	GO:0006914	0.013187	p
O60268	GO:0006915	0.013743	p
O60268	GO:0006974	0.015001	p
O60268	GO:0007015	0.010268	p
O60268	GO:0007165	0.017546	p
O60268	GO:0008284	0.015898	p
O60268	GO:0008285	0.011320	p
O60268	GO:0008630	0.011334	p
O60268	GO:0009410	0.016203	p
O60268	GO:0010467	0.018152	p
O60268	GO:0010628	0.015437	p
O60268	GO:0010629	0.012847	p
O60268	GO:0016020	0.055980	c
O60268	GO:0016567	0.016510	p
O60268	GO:0016579	0.011637	p
O60268	GO:0016592	0.023803	c
O60268	GO:0016604	0.024106	c
O60268	GO:0016607	0.011461	c
O60268	GO:0019888	0.012647	f
O60268	GO:0019899	0.020555	f
O60268	GO:0019901	0.030962	f
O60268	GO:0019904	0.017794	f
O60268	GO:0030163	0.012366	p
O60268	GO:0030425	0.013166	c
O60268	GO:0030496	0.011868	c
O60268	GO:0030674	0.014396	f
O60268	GO:0031267	0.021068	f
O60268	GO:0031398	0.012202	p
O60268	GO:0031625	0.023388	f
O60268	GO:0031965	0.011000	c
O60268	GO:0032088	0.017754	p
O60268	GO:0032991	0.036896	c
O60268	GO:0034976	0.010160	p
O60268	GO:0042393	0.014443	f
O60268	GO:0042802	0.075040	f
O60268	GO:0042803	0.026722	f
O60268	GO:0043025	0.018752	c
O60268	GO:0043065	0.021097	p
O60268	GO:0043066	0.031277	p
O60268	GO:0043130	0.016732	f
O60268	GO:0043161	0.010361	p
O60268	GO:0043197	0.013011	c
O60268	GO:0043565	0.020596	f
O60268	GO:0044877	0.015623	f
O60268	GO:0045296	0.012492	f
O60268	GO:0045892	0.030600	p
O60268	GO:0045893	0.032304	p
O60268	GO:0045944	0.044345	p
O60268	GO:0046966	0.012264	f
O60268	GO:0046982	0.012584	f
O60268	GO:0048471	0.029556	c
O60268	GO:0051015	0.015300	f
O60268	GO:0051087	0.012879	f
O60268	GO:0051726	0.014523	p
O60268	GO:0051879	0.015893	f
O60268	GO:0060090	0.011726	f
O60268	GO:0060261	0.013596	p
O60268	GO:0061630	0.011595	f
O60268	GO:0065003	0.010641	p
O60268	GO:0070062	0.018636	c
O60268	GO:0070936	0.014374	p
O60268	GO:0071222	0.012462	p
O60268	GO:0071456	0.010462	p
O60268	GO:0098793	0.012598	c
O60268	GO:0098978	0.024249	c
O60268	GO:0101031	0.015176	c
O60268	GO:0140297	0.014477	f
O60268	GO:1900181	0.010847	p
O60290	GO:0000122	0.112161	p
O60290	GO:0000287	0.011284	f
O60290	GO:0000785	0.014299	c
O60290	GO:0000976	0.067892	f
O60290	GO:0000977	0.017245	f
O60290	GO:0000978	0.062725	f
O60290	GO:0000981	0.010533	f
O60290	GO:0000987	0.015193	f
O60290	GO:0001222	0.012106	f
O60290	GO:0001227	0.032878	f
O60290	GO:0001228	0.035334	f
O60290	GO:0001650	0.010108	c
O60290	GO:0001666	0.021789	p
O60290	GO:0001701	0.015815	p
O60290	GO:0003677	0.096602	f
O60290	GO:0003682	0.038663	f
O60290	GO:0003690	0.017568	f
O60290	GO:0003700	0.072609	f
O60290	GO:0003714	0.018726	f
O60290	GO:0003723	0.047259	f
O60290	GO:0003725	0.013222	f
O60290	GO:0005515	0.573900	f
O60290	GO:0005524	0.016935	f
O60290	GO:0005634	0.298396	c
O60290	GO:0005654	0.224108	c
O60290	GO:0005667	0.022694	c
O60290	GO:0005730	0.052704	c
O60290	GO:0005737	0.114480	c
O60290	GO:0005739	0.094117	c
O60290	GO:0005794	0.015312	c
O60290	GO:0005813	0.015566	c
O60290	GO:0005829	0.160271	c
O60290	GO:0005886	0.022238	c
O60290	GO:0006302	0.010735	p
O60290	GO:0006338	0.016048	p
O60290	GO:0006355	0.064218	p
O60290	GO:0006357	0.020593	p
O60290	GO:0006915	0.012108	p
O60290	GO:0007283	0.012834	p
O60290	GO:0007623	0.012555	p
O60290	GO:0008284	0.018854	p
O60290	GO:0008285	0.013667	p
O60290	GO:0009410	0.019366	p
O60290	GO:0010467	0.015148	p
O60290	GO:0010468	0.017811	p
O60290	GO:0010628	0.022960	p
O60290	GO:0010629	0.022910	p
O60290	GO:0016020	0.021755	c
O60290	GO:0016604	0.023722	c
O60290	GO:0016607	0.010333	c
O60290	GO:0019899	0.015341	f
O60290	GO:0030182	0.012004	p
O60290	GO:0032991	0.027405	c
O60290	GO:0042742	0.013062	p
O60290	GO:0042802	0.079704	f
O60290	GO:0042803	0.044227	f
O60290	GO:0043065	0.012320	p
O60290	GO:0043066	0.019959	p
O60290	GO:0043565	0.092999	f
O60290	GO:0044877	0.011245	f
O60290	GO:0045892	0.081872	p
O60290	GO:0045893	0.061517	p
O60290	GO:0045944	0.073117	p
O60290	GO:0046982	0.012933	f
O60290	GO:0048471	0.011755	c
O60290	GO:0048538	0.010446	p
O60290	GO:0051607	0.015484	p
O60290	GO:0070062	0.014122	c
O60290	GO:0071222	0.010167	p
O60290	GO:0140297	0.015910	f
O60290	GO:1990830	0.011470	p
O60290	GO:1990837	0.079500	f
O60290	GO:1990841	0.014733	f
O60309	GO:0000122	0.027418	p
O60309	GO:0001520	0.044606	c
O60309	GO:0001533	0.019783	c
O60309	GO:0001960	0.016307	p
O60309	GO:0003713	0.010813	f
O60309	GO:0005509	0.015263	f
O60309	GO:0005515	0.567016	f
O60309	GO:0005576	0.055365	c
O60309	GO:0005615	0.056631	c
O60309	GO:0005634	0.094219	c
O60309	GO:0005654	0.073213	c
O60309	GO:0005730	0.014712	c
O60309	GO:0005737	0.127879	c
O60309	GO:0005783	0.029628	c
O60309	GO:0005788	0.022081	c
O60309	GO:0005789	0.023702	c
O60309	GO:0005794	0.018792	c
O60309	GO:0005813	0.022694	c
O60309	GO:0005829	0.130014	c
O60309	GO:0005856	0.010314	c
O60309	GO:0005886	0.199825	c
O60309	GO:0007155	0.020076	p
O60309	GO:0007165	0.022038	p
O60309	GO:0007283	0.013167	p
O60309	GO:0008284	0.010437	p
O60309	GO:0009897	0.011686	c
O60309	GO:0009986	0.031898	c
O60309	GO:0010467	0.016330	p
O60309	GO:0010628	0.012779	p
O60309	GO:0015629	0.012983	c
O60309	GO:0016020	0.077378	c
O60309	GO:0016324	0.014263	c
O60309	GO:0016604	0.012607	c
O60309	GO:0030216	0.011397	p
O60309	GO:0030317	0.011862	p
O60309	GO:0031012	0.022524	c
O60309	GO:0032496	0.011402	p
O60309	GO:0032991	0.018059	c
O60309	GO:0036126	0.030798	c
O60309	GO:0042802	0.046632	f
O60309	GO:0042803	0.016096	f
O60309	GO:0043025	0.012676	c
O60309	GO:0043066	0.013605	p
O60309	GO:0045893	0.012442	p
O60309	GO:0045944	0.018649	p
O60309	GO:0048471	0.013797	c
O60309	GO:0050901	0.015097	p
O60309	GO:0070062	0.032555	c
O60309	GO:0098609	0.014363	p
O75071	GO:0000137	0.012762	c
O75071	GO:0000139	0.049480	c
O75071	GO:0000149	0.011805	f
O75071	GO:0000325	0.013378	c
O75071	GO:0000776	0.012336	c
O75071	GO:0005102	0.011206	f
O75071	GO:0005515	0.560384	f
O75071	GO:0005576	0.021598	c
O75071	GO:0005615	0.029909	c
O75071	GO:0005634	0.040158	c
O75071	GO:0005635	0.032687	c
O75071	GO:0005654	0.019299	c
O75071	GO:0005737	0.110901	c
O75071	GO:0005739	0.019496	c
O75071	GO:0005765	0.013477	c
O75071	GO:0005768	0.039099	c
O75071	GO:0005769	0.030598	c
O75071	GO:0005770	0.018238	c
O75071	GO:0005783	0.095418	c
O75071	GO:0005788	0.012647	c
O75071	GO:0005789	0.024064	c
O75071	GO:0005793	0.011262	c
O75071	GO:0005794	0.136375	c
O75071	GO:0005802	0.037795	c
O75071	GO:0005813	0.029839	c
O75071	GO:0005814	0.014113	c
O75071	GO:0005829	0.155377	c
O75071	GO:0005874	0.010773	c
O75071	GO:0005886	0.184310	c
O75071	GO:0005925	0.010495	c
O75071	GO:0006886	0.020858	p
O75071	GO:0006887	0.013099	p
O75071	GO:0006888	0.023464	p
O75071	GO:0006906	0.012807	p
O75071	GO:0006997	0.024641	p
O75071	GO:0007029	0.019020	p
O75071	GO:0007030	0.017969	p
O75071	GO:0007165	0.021793	p
O75071	GO:0008017	0.014253	f
O75071	GO:0008021	0.010897	c
O75071	GO:0008284	0.010718	p
O75071	GO:0009504	0.013957	c
O75071	GO:0009506	0.010811	c
O75071	GO:0009986	0.017508	c
O75071	GO:0015629	0.010143	c
O75071	GO:0016020	0.154656	c
O75071	GO:0016192	0.033347	p
O75071	GO:0016324	0.014165	c
O75071	GO:0019901	0.010083	f
O75071	GO:0019905	0.011257	f
O75071	GO:0030027	0.014447	c
O75071	GO:0030141	0.012644	c
O75071	GO:0030424	0.016845	c
O75071	GO:0030425	0.013017	c
O75071	GO:0031083	0.010467	c
O75071	GO:0031175	0.028047	p
O75071	GO:0031201	0.020157	c
O75071	GO:0031410	0.014789	c
O75071	GO:0031965	0.014107	c
O75071	GO:0031982	0.025058	c
O75071	GO:0032585	0.011031	c
O75071	GO:0032588	0.023217	c
O75071	GO:0032880	0.014871	p
O75071	GO:0032991	0.017074	c
O75071	GO:0034993	0.012807	c
O75071	GO:0036064	0.010677	c
O75071	GO:0042147	0.024978	p
O75071	GO:0042742	0.010328	p
O75071	GO:0042802	0.066814	f
O75071	GO:0042803	0.036313	f
O75071	GO:0043005	0.014534	c
O75071	GO:0043025	0.034174	c
O75071	GO:0043195	0.010058	c
O75071	GO:0044877	0.012774	f
O75071	GO:0045087	0.011126	p
O75071	GO:0045296	0.011969	f
O75071	GO:0046982	0.011952	f
O75071	GO:0048471	0.033321	c
O75071	GO:0048488	0.011677	p
O75071	GO:0051015	0.016228	f
O75071	GO:0051649	0.015970	p
O75071	GO:0055037	0.026936	c
O75071	GO:0060090	0.011442	f
O75071	GO:0060271	0.015109	p
O75071	GO:0061025	0.019391	p
O75071	GO:0070062	0.050724	c
O75071	GO:0071346	0.010816	p
O75071	GO:0097352	0.014032	p
O75071	GO:0098793	0.013011	c
O75071	GO:0098978	0.016275	c
O75071	GO:0140444	0.013682	f
O95744	GO:0001666	0.011993	p
O95744	GO:0003677	0.012794	f
O95744	GO:0003723	0.021795	f
O95744	GO:0003729	0.013618	f
O95744	GO:0005509	0.010021	f
O95744	GO:0005515	0.339437	f
O95744	GO:0005524	0.013153	f
O95744	GO:0005576	0.028864	c
O95744	GO:0005615	0.026034	c
O95744	GO:0005634	0.142688	c
O95744	GO:0005654	0.089211	c
O95744	GO:0005730	0.012392	c
O95744	GO:0005737	0.111065	c
O95744	GO:0005739	0.146312	c
O95744	GO:0005777	0.010449	c
