A4D1F6	GO:0001764	0.309140	p
A4D1F6	GO:0001841	0.309140	p
A4D1F6	GO:0001944	0.309140	p
A4D1F6	GO:0005102	0.300770	f
A4D1F6	GO:0005176	0.300770	f
A4D1F6	GO:0005515	0.312820	f
A4D1F6	GO:0005604	0.300770	c
A4D1F6	GO:0005634	0.300770	c
A4D1F6	GO:0005654	0.295450	c
A4D1F6	GO:0005737	0.300770	c
A4D1F6	GO:0005829	0.333330	c
A4D1F6	GO:0005886	0.300770	c
A4D1F6	GO:0005918	0.312820	c
A4D1F6	GO:0005938	0.312820	c
A4D1F6	GO:0007043	0.291460	p
A4D1F6	GO:0007163	0.291460	p
A4D1F6	GO:0007165	0.300770	p
A4D1F6	GO:0007173	0.300770	p
A4D1F6	GO:0007318	0.312820	p
A4D1F6	GO:0007391	0.312820	p
A4D1F6	GO:0007464	0.312820	p
A4D1F6	GO:0007472	0.312820	p
A4D1F6	GO:0007517	0.302820	p
A4D1F6	GO:0007613	0.312820	p
A4D1F6	GO:0008157	0.295450	f
A4D1F6	GO:0008285	0.312820	p
A4D1F6	GO:0008543	0.302820	p
A4D1F6	GO:0009792	0.291460	p
A4D1F6	GO:0010976	0.295450	p
A4D1F6	GO:0015031	0.291460	p
A4D1F6	GO:0016020	0.309140	c
A4D1F6	GO:0016323	0.312820	c
A4D1F6	GO:0016327	0.312820	c
A4D1F6	GO:0016328	0.312820	c
A4D1F6	GO:0016331	0.312820	p
A4D1F6	GO:0016332	0.312820	p
A4D1F6	GO:0016333	0.312820	p
A4D1F6	GO:0016334	0.312820	p
A4D1F6	GO:0016335	0.312820	p
A4D1F6	GO:0016336	0.312820	p
A4D1F6	GO:0016607	0.300770	c
A4D1F6	GO:0019888	0.295450	f
A4D1F6	GO:0019903	0.295450	f
A4D1F6	GO:0019991	0.312820	p
A4D1F6	GO:0030054	0.300770	c
A4D1F6	GO:0030056	0.300770	c
A4D1F6	GO:0030100	0.312820	p
A4D1F6	GO:0030707	0.312820	p
A4D1F6	GO:0030714	0.312820	p
A4D1F6	GO:0031267	0.302820	f
A4D1F6	GO:0031344	0.302820	p
A4D1F6	GO:0031346	0.291460	p
A4D1F6	GO:0031594	0.312820	c
A4D1F6	GO:0032088	0.300770	p
A4D1F6	GO:0032495	0.300770	p
A4D1F6	GO:0032496	0.300770	p
A4D1F6	GO:0033564	0.309140	p
A4D1F6	GO:0034333	0.291460	p
A4D1F6	GO:0035088	0.312820	p
A4D1F6	GO:0038180	0.295450	p
A4D1F6	GO:0040025	0.302820	p
A4D1F6	GO:0042048	0.312820	p
A4D1F6	GO:0042067	0.312820	p
A4D1F6	GO:0043297	0.291460	p
A4D1F6	GO:0043408	0.295450	p
A4D1F6	GO:0045108	0.291460	p
A4D1F6	GO:0045169	0.312820	c
A4D1F6	GO:0045175	0.312820	p
A4D1F6	GO:0045179	0.312820	c
A4D1F6	GO:0045186	0.312820	p
A4D1F6	GO:0045198	0.312820	p
A4D1F6	GO:0045199	0.291460	p
A4D1F6	GO:0045571	0.312820	p
A4D1F6	GO:0045665	0.295450	p
A4D1F6	GO:0045666	0.295450	p
A4D1F6	GO:0046579	0.302820	p
A4D1F6	GO:0046982	0.309140	f
A4D1F6	GO:0048557	0.291460	p
A4D1F6	GO:0048749	0.312820	p
A4D1F6	GO:0048863	0.312820	p
A4D1F6	GO:0048884	0.309140	p
A4D1F6	GO:0050680	0.312820	p
A4D1F6	GO:0050803	0.312820	p
A4D1F6	GO:0060027	0.309140	p
A4D1F6	GO:0060581	0.312820	p
A4D1F6	GO:0070433	0.300770	p
A4D1F6	GO:0071356	0.300770	p
A4D1F6	GO:0071378	0.295450	p
A4D1F6	GO:0071679	0.309140	p
A4D1F6	GO:0072002	0.312820	p
A4D1F6	GO:0072089	0.312820	p
A4D1F6	GO:0097475	0.309140	p
A4D1F6	GO:1990794	0.312820	c
A4D1F6	GO:2000178	0.295450	p
A4D1S0	GO:0001915	0.251610	p
A4D1S0	GO:0002305	0.251610	p
A4D1S0	GO:0002769	0.251610	p
A4D1S0	GO:0002859	0.266230	p
A4D1S0	GO:0004888	0.293750	f
A4D1S0	GO:0005515	0.330580	f
A4D1S0	GO:0005615	0.288140	c
A4D1S0	GO:0005783	0.293750	c
A4D1S0	GO:0005886	0.305790	c
A4D1S0	GO:0006954	0.330580	p
A4D1S0	GO:0006968	0.330580	p
A4D1S0	GO:0007166	0.330580	p
A4D1S0	GO:0009897	0.254900	c
A4D1S0	GO:0009986	0.293750	c
A4D1S0	GO:0016020	0.330580	c
A4D1S0	GO:0019903	0.266230	f
A4D1S0	GO:0023024	0.251610	f
A4D1S0	GO:0030246	0.330580	f
A4D1S0	GO:0038023	0.330580	f
A4D1S0	GO:0042270	0.254900	p
A4D1S0	GO:0042802	0.278910	f
A4D1S0	GO:0043235	0.251610	c
A4D1S0	GO:0045671	0.288140	p
A4D1S0	GO:0045953	0.251610	p
A4D1S0	GO:0046703	0.296610	f
A4D1S0	GO:0048018	0.278910	f
A4D1S0	GO:0051132	0.278910	p
A4D1S0	GO:0062080	0.251610	f
A4D1S0	GO:0062082	0.251610	f
A4D1U4	GO:0005737	0.237950	c
A4D1U4	GO:0005783	0.237950	c
A4D1U4	GO:0005794	0.229510	c
A4D1U4	GO:0005811	0.237950	c
A4D2B8	GO:0000018	0.371620	p
A4D2B8	GO:0000289	0.351520	p
A4D2B8	GO:0000404	0.475900	f
A4D2B8	GO:0000710	0.502990	p
A4D2B8	GO:0000712	0.351520	p
A4D2B8	GO:0000713	0.357140	p
A4D2B8	GO:0000793	0.351520	c
A4D2B8	GO:0000794	0.351520	c
A4D2B8	GO:0000795	0.351520	c
A4D2B8	GO:0001673	0.351520	c
A4D2B8	GO:0002204	0.351520	p
A4D2B8	GO:0003677	0.923080	f
A4D2B8	GO:0003682	0.351520	f
A4D2B8	GO:0003690	0.475900	f
A4D2B8	GO:0003697	0.923080	f
A4D2B8	GO:0004519	0.923080	f
A4D2B8	GO:0005515	0.923080	f
A4D2B8	GO:0005524	0.475900	f
A4D2B8	GO:0005634	0.923080	c
A4D2B8	GO:0005654	0.923080	c
A4D2B8	GO:0005694	0.351520	c
A4D2B8	GO:0005712	0.351520	c
A4D2B8	GO:0005715	0.351520	c
A4D2B8	GO:0005737	0.475900	c
A4D2B8	GO:0005739	0.357140	c
A4D2B8	GO:0005829	0.923080	c
A4D2B8	GO:0006281	0.835160	p
A4D2B8	GO:0006298	0.923080	p
A4D2B8	GO:0006303	0.351520	p
A4D2B8	GO:0006310	0.548190	p
A4D2B8	GO:0006974	0.835160	p
A4D2B8	GO:0007060	0.351520	p
A4D2B8	GO:0007095	0.804600	p
A4D2B8	GO:0007129	0.351520	p
A4D2B8	GO:0007131	0.357140	p
A4D2B8	GO:0007140	0.351520	p
A4D2B8	GO:0007283	0.351520	p
A4D2B8	GO:0008630	0.351520	p
A4D2B8	GO:0009555	0.548190	p
A4D2B8	GO:0009617	0.351520	p
A4D2B8	GO:0010154	0.548190	p
A4D2B8	GO:0016321	0.351520	p
A4D2B8	GO:0016446	0.835160	p
A4D2B8	GO:0016447	0.835160	p
A4D2B8	GO:0016887	0.475900	f
A4D2B8	GO:0017117	0.371620	c
A4D2B8	GO:0019899	0.406060	f
A4D2B8	GO:0030890	0.804600	p
A4D2B8	GO:0032135	0.475900	f
A4D2B8	GO:0032137	0.351520	f
A4D2B8	GO:0032138	0.923080	f
A4D2B8	GO:0032139	0.475900	f
A4D2B8	GO:0032300	0.371620	c
A4D2B8	GO:0032389	0.835160	c
A4D2B8	GO:0032390	0.357140	c
A4D2B8	GO:0032407	0.923080	f
A4D2B8	GO:0042802	0.371620	f
A4D2B8	GO:0043060	0.351520	p
A4D2B8	GO:0043570	0.502990	p
A4D2B8	GO:0045132	0.351520	p
A4D2B8	GO:0045141	0.351520	p
A4D2B8	GO:0045143	0.351520	p
A4D2B8	GO:0045190	0.351520	p
A4D2B8	GO:0045950	0.351520	p
A4D2B8	GO:0048298	0.835160	p
A4D2B8	GO:0048304	0.835160	p
A4D2B8	GO:0048316	0.548190	p
A4D2B8	GO:0048477	0.351520	p
A4D2B8	GO:0051257	0.351520	p
A4D2B8	GO:0051321	0.835160	p
A4D2B8	GO:0070716	0.371620	p
A4D2B8	GO:0097587	0.357140	c
A4D9B0	GO:0001887	0.256980	p
A4D9B0	GO:0002143	0.283330	p
A4D9B0	GO:0002937	0.283330	p
A4D9B0	GO:0005515	0.283330	f
A4D9B0	GO:0005524	0.281770	f
A4D9B0	GO:0005634	0.291480	c
A4D9B0	GO:0005739	0.281770	c
A4D9B0	GO:0005759	0.244440	c
A4D9B0	GO:0005829	0.291480	c
A4D9B0	GO:0006777	0.244440	p
A4D9B0	GO:0006790	0.256980	p
A4D9B0	GO:0008270	0.281770	f
A4D9B0	GO:0009000	0.283330	f
A4D9B0	GO:0009536	0.281770	c
A4D9B0	GO:0016226	0.283330	p
A4D9B0	GO:0016261	0.283330	p
A4D9B0	GO:0018131	0.283330	p
A4D9B0	GO:0019448	0.283330	p
A4D9B0	GO:0019450	0.267420	p
A4D9B0	GO:0030170	0.283330	f
A4D9B0	GO:0031071	0.283330	f
A4D9B0	GO:0042803	0.256980	f
A4D9B0	GO:0044571	0.245990	p
A4D9B0	GO:0044572	0.237570	p
A4D9B0	GO:0052699	0.291480	p
A4D9B0	GO:0072348	0.283330	p
A4D9B0	GO:0080146	0.267420	f
A4D9B0	GO:0097163	0.283330	f
A4D9B0	GO:0099128	0.245990	c
A4D9B0	GO:1903257	0.291480	p
A4D9B0	GO:1990221	0.283330	c
A4D9B0	GO:1990228	0.283330	c
A4D9B0	GO:1990329	0.283330	c
A4D9B0	GO:1990411	0.291480	f
A4D9B0	GO:1990799	0.245990	p
A4D9K7	GO:0000978	0.436360	f
A4D9K7	GO:0000981	0.370790	f
A4D9K7	GO:0001228	0.436360	f
A4D9K7	GO:0003700	0.512500	f
A4D9K7	GO:0005634	0.512500	c
A4D9K7	GO:0005737	0.436360	c
A4D9K7	GO:0005829	0.370790	c
A4D9K7	GO:0006355	0.512500	p
A4D9K7	GO:0006357	0.388060	p
A4D9K7	GO:0009410	0.347220	p
A4D9K7	GO:0019631	0.391300	p
A4D9K7	GO:0030447	0.571430	p
A4D9K7	GO:0030522	0.347220	p
A4D9K7	GO:0031047	0.388060	p
A4D9K7	GO:0043565	0.454550	f
A4D9K7	GO:0044182	0.571430	p
A4D9K7	GO:0045722	0.436360	p
A4D9K7	GO:0045893	0.388060	p
A4D9K7	GO:0045944	0.571430	p
A4D9K7	GO:0062040	0.347220	c
A4D9K7	GO:0071466	0.347220	p
A4D9K7	GO:0090180	0.388060	p
A4D9K7	GO:1900428	0.571430	p
A4D9K7	GO:2000876	0.436360	p
A4FU49	GO:0000165	0.517860	p
A4FU49	GO:0001650	0.393940	c
A4FU49	GO:0001726	0.393940	c
A4FU49	GO:0001771	0.430770	p
A4FU49	GO:0001822	0.430770	p
A4FU49	GO:0001889	0.430770	p
A4FU49	GO:0002102	0.430770	c
A4FU49	GO:0003158	0.430770	p
A4FU49	GO:0003779	0.430770	f
A4FU49	GO:0004672	0.517860	f
A4FU49	GO:0004674	0.517860	f
A4FU49	GO:0004706	0.517860	f
A4FU49	GO:0004709	0.517860	f
A4FU49	GO:0005172	0.400000	f
A4FU49	GO:0005200	0.393940	f
A4FU49	GO:0005515	0.518520	f
A4FU49	GO:0005524	0.517860	f
A4FU49	GO:0005641	0.430770	c
A4FU49	GO:0005737	0.507940	c
A4FU49	GO:0005770	0.430770	c
A4FU49	GO:0005813	0.517860	c
A4FU49	GO:0005829	0.517860	c
A4FU49	GO:0005874	0.517860	c
A4FU49	GO:0005884	0.430770	c
A4FU49	GO:0005886	0.507940	c
A4FU49	GO:0005911	0.518520	c
A4FU49	GO:0006468	0.517860	p
A4FU49	GO:0006629	0.430770	p
A4FU49	GO:0006915	0.430770	p
A4FU49	GO:0006930	0.393940	p
A4FU49	GO:0006954	0.430770	p
A4FU49	GO:0006979	0.430770	p
A4FU49	GO:0007010	0.507940	p
A4FU49	GO:0007015	0.393940	p
A4FU49	GO:0007017	0.517860	p
A4FU49	GO:0007254	0.517860	p
A4FU49	GO:0008013	0.400000	f
A4FU49	GO:0008283	0.430770	p
A4FU49	GO:0008360	0.507940	p
A4FU49	GO:0008584	0.430770	p
A4FU49	GO:0009306	0.430770	p
A4FU49	GO:0009611	0.430770	p
A4FU49	GO:0009615	0.430770	p
A4FU49	GO:0010467	0.430770	p
A4FU49	GO:0014069	0.518520	c
A4FU49	GO:0015031	0.430770	p
A4FU49	GO:0015629	0.393940	c
A4FU49	GO:0016020	0.517860	c
A4FU49	GO:0016050	0.400000	p
A4FU49	GO:0016477	0.507940	p
A4FU49	GO:0017124	0.393940	f
A4FU49	GO:0019900	0.467740	f
A4FU49	GO:0030041	0.430770	p
A4FU49	GO:0030139	0.518520	c
A4FU49	GO:0030154	0.430770	p
A4FU49	GO:0030163	0.430770	p
A4FU49	GO:0030276	0.430770	f
A4FU49	GO:0030424	0.430770	c
A4FU49	GO:0030425	0.430770	c
A4FU49	GO:0030426	0.430770	c
A4FU49	GO:0031175	0.430770	p
A4FU49	GO:0031252	0.400000	c
A4FU49	GO:0031267	0.517860	f
A4FU49	GO:0031434	0.517860	f
A4FU49	GO:0031435	0.517860	f
A4FU49	GO:0031594	0.430770	c
A4FU49	GO:0031624	0.467740	f
A4FU49	GO:0031625	0.518520	f
A4FU49	GO:0031941	0.393940	c
A4FU49	GO:0031982	0.430770	c
A4FU49	GO:0032482	0.430770	p
A4FU49	GO:0032588	0.430770	c
A4FU49	GO:0032835	0.430770	p
A4FU49	GO:0032868	0.430770	p
A4FU49	GO:0032905	0.430770	p
A4FU49	GO:0032911	0.430770	p
A4FU49	GO:0032956	0.430770	p
A4FU49	GO:0032991	0.430770	c
A4FU49	GO:0034451	0.393940	c
A4FU49	GO:0035633	0.430770	p
A4FU49	GO:0036057	0.430770	c
A4FU49	GO:0036312	0.430770	f
A4FU49	GO:0038179	0.430770	p
A4FU49	GO:0038180	0.430770	p
A4FU49	GO:0042802	0.517860	f
A4FU49	GO:0042803	0.517860	f
A4FU49	GO:0042981	0.518520	p
A4FU49	GO:0043005	0.430770	c
A4FU49	GO:0043065	0.517860	p
A4FU49	GO:0043161	0.400000	p
A4FU49	GO:0043491	0.430770	p
A4FU49	GO:0043507	0.517860	p
A4FU49	GO:0043524	0.430770	p
A4FU49	GO:0043525	0.517860	p
A4FU49	GO:0044331	0.430770	p
A4FU49	GO:0044843	0.517860	p
A4FU49	GO:0044877	0.400000	f
A4FU49	GO:0045202	0.518520	c
A4FU49	GO:0045216	0.430770	p
A4FU49	GO:0045296	0.400000	f
A4FU49	GO:0046323	0.430770	p
A4FU49	GO:0046330	0.517860	p
A4FU49	GO:0046777	0.517860	p
A4FU49	GO:0046847	0.430770	p
A4FU49	GO:0048011	0.430770	p
A4FU49	GO:0048167	0.430770	p
A4FU49	GO:0048259	0.400000	p
A4FU49	GO:0048471	0.400000	c
A4FU49	GO:0048535	0.430770	p
A4FU49	GO:0048668	0.430770	p
A4FU49	GO:0048793	0.467740	p
A4FU49	GO:0050714	0.393940	p
A4FU49	GO:0050808	0.430770	p
A4FU49	GO:0050852	0.430770	p
A4FU49	GO:0050871	0.507940	p
A4FU49	GO:0051015	0.430770	f
A4FU49	GO:0051058	0.393940	p
A4FU49	GO:0051291	0.430770	p
A4FU49	GO:0051403	0.430770	p
A4FU49	GO:0051674	0.430770	p
A4FU49	GO:0060612	0.430770	p
A4FU49	GO:0061024	0.430770	p
A4FU49	GO:0065003	0.393940	p
A4FU49	GO:0070062	0.393940	c
A4FU49	GO:0070371	0.430770	p
A4FU49	GO:0071559	0.430770	p
A4FU49	GO:0071570	0.467740	p
A4FU49	GO:0071944	0.430770	c
A4FU49	GO:0072112	0.430770	p
A4FU49	GO:0097018	0.430770	p
A4FU49	GO:0098609	0.400000	p
A4FU49	GO:0098978	0.518520	c
A4FU49	GO:0098982	0.518520	c
A4FU49	GO:1900182	0.430770	p
A4FU49	GO:1990790	0.430770	p
A4QPH2	GO:0000139	0.329380	c
A4QPH2	GO:0000422	0.426540	p
A4QPH2	GO:0001727	0.362030	f
A4QPH2	GO:0004430	0.902150	f
A4QPH2	GO:0005515	0.902150	f
A4QPH2	GO:0005546	0.362030	f
A4QPH2	GO:0005634	0.362030	c
A4QPH2	GO:0005737	0.902150	c
A4QPH2	GO:0005739	0.426540	c
A4QPH2	GO:0005768	0.329380	c
A4QPH2	GO:0005794	0.329380	c
A4QPH2	GO:0005829	0.902150	c
A4QPH2	GO:0005886	0.902150	c
A4QPH2	GO:0005925	0.902150	c
A4QPH2	GO:0006661	0.902150	p
A4QPH2	GO:0006898	0.329380	p
A4QPH2	GO:0006995	0.426540	p
A4QPH2	GO:0007040	0.329380	p
A4QPH2	GO:0007165	0.329380	p
A4QPH2	GO:0009506	0.362030	c
A4QPH2	GO:0009555	0.362030	p
A4QPH2	GO:0009898	0.362030	c
A4QPH2	GO:0016020	0.902150	c
A4QPH2	GO:0016236	0.426540	p
A4QPH2	GO:0022011	0.887830	p
A4QPH2	GO:0030036	0.887830	p
A4QPH2	GO:0030660	0.885440	c
A4QPH2	GO:0030866	0.426540	p
A4QPH2	GO:0031152	0.375430	p
A4QPH2	GO:0031234	0.362030	c
A4QPH2	GO:0036135	0.887830	p
A4QPH2	GO:0043327	0.375430	p
A4QPH2	GO:0044788	0.902150	p
A4QPH2	GO:0045121	0.375430	c
A4QPH2	GO:0045296	0.902150	f
A4QPH2	GO:0046854	0.887830	p
A4QPH2	GO:0048364	0.362030	p
A4QPH2	GO:0048471	0.362030	c
A4QPH2	GO:0048831	0.362030	p
A4QPH2	GO:0048839	0.329380	p
A4QPH2	GO:0051015	0.362030	f
A4QPH2	GO:0060237	0.426540	p
A4QPH2	GO:0061909	0.426540	p
A4QPH2	GO:0070062	0.902150	c
A4QPH2	GO:0070273	0.362030	f
A4QPH2	GO:0070300	0.362030	f
A4QPH2	GO:0071889	0.329380	f
A4QPH2	GO:0098797	0.362030	c
A4QPH2	GO:0098857	0.362030	c
A4QPH2	GO:0140459	0.375430	p
A4QPH2	GO:0140504	0.426540	p
A4QPH2	GO:0140754	0.902150	p
A4QPH2	GO:0180048	0.436320	p
A4X5N0	GO:0001822	0.283210	p
A4X5N0	GO:0005515	0.290730	f
A4X5N0	GO:0005739	0.290730	c
A4X5N0	GO:0005743	0.283210	c
A4X5N0	GO:0005758	0.290730	c
A4X5N0	GO:0005829	0.283210	c
A4X5N0	GO:0006600	0.290730	p
A4X5N0	GO:0006601	0.290730	p
A4X5N0	GO:0006979	0.283210	p
A4X5N0	GO:0007584	0.283210	p
A4X5N0	GO:0007611	0.290730	p
A4X5N0	GO:0014889	0.290730	p
A4X5N0	GO:0015067	0.290730	f
A4X5N0	GO:0015068	0.290730	f
A4X5N0	GO:0042246	0.283210	p
A4X5N0	GO:0043434	0.283210	p
A4X5N0	GO:0046689	0.283210	p
A4X5N0	GO:0070062	0.290730	c
A4X5N0	GO:0120162	0.283210	p
A4X5N0	GO:1905395	0.283210	p
A4X5N0	GO:1990402	0.283210	p
A4XXZ0	GO:0003723	0.246500	f
A4XXZ0	GO:0003729	0.254740	f
A4XXZ0	GO:0004047	0.295580	f
A4XXZ0	GO:0005515	0.272730	f
A4XXZ0	GO:0005542	0.243700	f
A4XXZ0	GO:0005576	0.254740	c
A4XXZ0	GO:0005654	0.272730	c
A4XXZ0	GO:0005739	0.272730	c
A4XXZ0	GO:0005743	0.258060	c
A4XXZ0	GO:0005759	0.272730	c
A4XXZ0	GO:0005829	0.295580	c
A4XXZ0	GO:0005960	0.253970	c
A4XXZ0	GO:0006544	0.253970	p
A4XXZ0	GO:0006546	0.272730	p
A4XXZ0	GO:0006730	0.253970	p
A4XXZ0	GO:0009274	0.284530	c
A4XXZ0	GO:0009507	0.254740	c
A4XXZ0	GO:0009534	0.254740	c
A4XXZ0	GO:0009570	0.254740	c
A4XXZ0	GO:0009941	0.254740	c
A4XXZ0	GO:0019464	0.272730	p
A4XXZ0	GO:0019695	0.243700	p
A4XXZ0	GO:0022626	0.254740	c
A4XXZ0	GO:0031405	0.258060	f
A4XXZ0	GO:0035999	0.243700	p
A4XXZ0	GO:0042426	0.246500	p
A4XXZ0	GO:0047865	0.246500	f
A4XXZ0	GO:0048046	0.254740	c
A4XXZ0	GO:0050660	0.243700	f
A5PLK6	GO:0001650	0.229690	c
A5PLK6	GO:0001965	0.229690	f
A5PLK6	GO:0005634	0.229690	c
A5PLK6	GO:0005737	0.229690	c
A5PLK6	GO:0005829	0.229690	c
A5PLK6	GO:0015629	0.229690	c
A5PLL1	GO:0000151	0.302160	c
A5PLL1	GO:0001568	0.302160	p
A5PLL1	GO:0001570	0.302160	p
A5PLL1	GO:0001650	0.363640	c
A5PLL1	GO:0001701	0.381820	p
A5PLL1	GO:0001756	0.302160	p
A5PLL1	GO:0001822	0.381820	p
A5PLL1	GO:0001885	0.302160	p
A5PLL1	GO:0002040	0.302160	p
A5PLL1	GO:0002064	0.302160	p
A5PLL1	GO:0002090	0.302160	p
A5PLL1	GO:0002244	0.302160	p
A5PLL1	GO:0003407	0.302160	p
A5PLL1	GO:0003408	0.302160	p
A5PLL1	GO:0004842	0.302160	f
A5PLL1	GO:0005515	0.381820	f
A5PLL1	GO:0005634	0.328360	c
A5PLL1	GO:0005654	0.363640	c
A5PLL1	GO:0005737	0.302160	c
A5PLL1	GO:0005739	0.373980	c
A5PLL1	GO:0005770	0.346460	c
A5PLL1	GO:0005829	0.363640	c
A5PLL1	GO:0005886	0.353380	c
A5PLL1	GO:0007219	0.302160	p
A5PLL1	GO:0007368	0.381820	p
A5PLL1	GO:0007417	0.302160	p
A5PLL1	GO:0007420	0.302160	p
A5PLL1	GO:0007507	0.381820	p
A5PLL1	GO:0007605	0.353380	p
A5PLL1	GO:0008284	0.302160	p
A5PLL1	GO:0008593	0.302160	p
A5PLL1	GO:0009610	0.328360	p
A5PLL1	GO:0009880	0.302160	p
A5PLL1	GO:0009913	0.302160	p
A5PLL1	GO:0010001	0.302160	p
A5PLL1	GO:0010247	0.328360	p
A5PLL1	GO:0010976	0.346460	p
A5PLL1	GO:0016567	0.302160	p
A5PLL1	GO:0019887	0.346460	f
A5PLL1	GO:0019901	0.346460	f
A5PLL1	GO:0021508	0.302160	p
A5PLL1	GO:0021510	0.302160	p
A5PLL1	GO:0021514	0.302160	p
A5PLL1	GO:0021519	0.302160	p
A5PLL1	GO:0021520	0.302160	p
A5PLL1	GO:0021521	0.302160	p
A5PLL1	GO:0021536	0.302160	p
A5PLL1	GO:0021546	0.302160	p
A5PLL1	GO:0021654	0.302160	p
A5PLL1	GO:0021986	0.302160	p
A5PLL1	GO:0022008	0.302160	p
A5PLL1	GO:0030097	0.302160	p
A5PLL1	GO:0030139	0.302160	c
A5PLL1	GO:0030165	0.346460	f
A5PLL1	GO:0030182	0.302160	p
A5PLL1	GO:0030318	0.302160	p
A5PLL1	GO:0030902	0.302160	p
A5PLL1	GO:0030903	0.302160	p
A5PLL1	GO:0031076	0.302160	p
A5PLL1	GO:0031398	0.302160	p
A5PLL1	GO:0031410	0.302160	c
A5PLL1	GO:0032420	0.353380	c
A5PLL1	GO:0032991	0.346460	c
A5PLL1	GO:0033391	0.333330	c
A5PLL1	GO:0035315	0.302160	p
A5PLL1	GO:0036377	0.328360	p
A5PLL1	GO:0038180	0.346460	p
A5PLL1	GO:0039022	0.302160	p
A5PLL1	GO:0042802	0.313830	f
A5PLL1	GO:0043197	0.353980	c
A5PLL1	GO:0045664	0.302160	p
A5PLL1	GO:0045685	0.302160	p
A5PLL1	GO:0045747	0.302160	p
A5PLL1	GO:0048066	0.302160	p
A5PLL1	GO:0048259	0.302160	p
A5PLL1	GO:0048471	0.302160	c
A5PLL1	GO:0048514	0.302160	p
A5PLL1	GO:0048546	0.302160	p
A5PLL1	GO:0048663	0.302160	p
A5PLL1	GO:0048665	0.302160	p
A5PLL1	GO:0048666	0.302160	p
A5PLL1	GO:0048699	0.302160	p
A5PLL1	GO:0048793	0.302160	p
A5PLL1	GO:0048859	0.302160	p
A5PLL1	GO:0048892	0.302160	p
A5PLL1	GO:0048899	0.302160	p
A5PLL1	GO:0048916	0.302160	p
A5PLL1	GO:0048920	0.302160	p
A5PLL1	GO:0050931	0.302160	p
A5PLL1	GO:0051865	0.302160	p
A5PLL1	GO:0060035	0.302160	p
A5PLL1	GO:0060088	0.353380	p
A5PLL1	GO:0060113	0.302160	p
A5PLL1	GO:0060216	0.302160	p
A5PLL1	GO:0060218	0.302160	p
A5PLL1	GO:0061195	0.302160	p
A5PLL1	GO:0061551	0.302160	p
A5PLL1	GO:0070086	0.302160	p
A5PLL1	GO:0071599	0.302160	p
A5PLL1	GO:0097543	0.381820	c
A5PLL1	GO:0098794	0.346460	c
A5PLL1	GO:0098978	0.346460	c
A5PLL1	GO:1990090	0.346460	p
A5YVV0	GO:0004322	0.262120	f
A5YVV0	GO:0005507	0.322480	f
A5YVV0	GO:0005515	0.262120	f
A5YVV0	GO:0005576	0.322480	c
A5YVV0	GO:0006979	0.254420	p
A5YVV0	GO:0008447	0.254420	f
A5YVV0	GO:0009536	0.254420	c
A5YVV0	GO:0009615	0.266670	p
A5YVV0	GO:0009651	0.254420	p
A5YVV0	GO:0009753	0.266670	p
A5YVV0	GO:0009809	0.274370	p
A5YVV0	GO:0009813	0.274370	p
A5YVV0	GO:0010023	0.274370	p
A5YVV0	GO:0010106	0.252670	p
A5YVV0	GO:0016491	0.322480	f
A5YVV0	GO:0016682	0.271760	f
A5YVV0	GO:0033215	0.262120	p
A5YVV0	GO:0033573	0.262120	c
A5YVV0	GO:0042542	0.266670	p
A5YVV0	GO:0046274	0.322480	p
A5YVV0	GO:0046688	0.274370	p
A5YVV0	GO:0048226	0.253970	c
A5YVV0	GO:0050687	0.266670	p
A5YVV0	GO:0062040	0.252300	c
A5YVV0	GO:1901001	0.254420	p
A5YVV0	GO:1990641	0.270830	p
A6H8M9	GO:0001658	0.253490	p
A6H8M9	GO:0001736	0.255460	p
A6H8M9	GO:0001737	0.255460	p
A6H8M9	GO:0001738	0.255460	p
A6H8M9	GO:0001822	0.253490	p
A6H8M9	GO:0003007	0.253490	p
A6H8M9	GO:0005509	0.288540	f
A6H8M9	GO:0005515	0.255460	f
A6H8M9	GO:0005634	0.254240	c
A6H8M9	GO:0005886	0.288540	c
A6H8M9	GO:0005911	0.255460	c
A6H8M9	GO:0005925	0.254240	c
A6H8M9	GO:0007009	0.253490	p
A6H8M9	GO:0007155	0.254240	p
A6H8M9	GO:0007156	0.288540	p
A6H8M9	GO:0007157	0.253490	p
A6H8M9	GO:0007164	0.246050	p
A6H8M9	GO:0007219	0.253490	p
A6H8M9	GO:0007267	0.254240	p
A6H8M9	GO:0007367	0.255460	p
A6H8M9	GO:0007399	0.244370	p
A6H8M9	GO:0007409	0.255460	p
A6H8M9	GO:0007411	0.255460	p
A6H8M9	GO:0007413	0.285050	p
A6H8M9	GO:0007446	0.246050	p
A6H8M9	GO:0007447	0.246050	p
A6H8M9	GO:0007476	0.246050	p
A6H8M9	GO:0008285	0.246050	p
A6H8M9	GO:0008543	0.253490	p
A6H8M9	GO:0009653	0.254240	p
A6H8M9	GO:0009888	0.246050	p
A6H8M9	GO:0009988	0.288540	p
A6H8M9	GO:0010629	0.246050	p
A6H8M9	GO:0016318	0.255460	p
A6H8M9	GO:0016319	0.255460	p
A6H8M9	GO:0016324	0.255460	c
A6H8M9	GO:0016327	0.246050	c
A6H8M9	GO:0016336	0.246050	p
A6H8M9	GO:0016339	0.255460	p
A6H8M9	GO:0016358	0.255460	p
